load1,load2,load3,load4,load5,load6,load7,load8,load9,load10,load11,load12,load13,load14,load15,load16,load17,load18,load19,load20,load21,load22,load23,load24,load25,load26,load27,load28,load29,load30,load31,load32,load33,load34,load35,load36,load37,load38,load39,load40,load41,load42,load43,load44,load45,load46,load47,load48,weather1,weather2,weather3,weather4,weather5,weather6,weather7,weather8,weather9,weather10,weather11,weather12,weather13,weather14,weather15,weather16,weather17,weather18,weather19,weather20,weather21,weather22,weather23,weather24,weather25,weather26,weather27,weather28,weather29,weather30,weather31,weather32,weather33,weather34,weather35,weather36,weather37,weather38,weather39,weather40,weather41,weather42,weather43,weather44,weather45,weather46,weather47,weather48,preload1,preload2,preload3,preload4,preload5,preload6,preload7,preload8,preload9,preload10,preload11,preload12,preload13,preload14,preload15,preload16,preload17,preload18,preload19,preload20,preload21,preload22,preload23,preload24
0.3617606499385437,0.320090235932488,0.2914680576790478,0.2764861948016908,0.2752420781245316,0.3041640435290944,0.3382723266480798,0.3687157118445903,0.4198743891836796,0.488690529723896,0.5557004526785981,0.6116632191144288,0.6593518601792729,0.7056989537428426,0.7303714362802411,0.7481787930569296,0.7469571604161046,0.7176829451089728,0.6603186737416434,0.5979029888778967,0.5632700782444464,0.5249198069370747,0.470830710195761,0.4123647210480559,0.3532017267739905,0.3094253080312978,0.2795440237431424,0.2589411517822345,0.2435995443235303,0.2406166621698594,0.2395973858560423,0.2660685913001768,0.3402434271667117,0.4155124861348443,0.4908639865695356,0.5567122343136373,0.6023098599994003,0.6392286476601615,0.6622747849027193,0.6757727013820188,0.6661120604370897,0.6528539736786882,0.6189105734928201,0.568988518152112,0.533486224780406,0.4988608088257337,0.4512845879425608,0.397510267709926,0.8974188176519567,0.8974188176519567,0.8880932556203164,0.8787676935886761,0.8787676935886761,0.8787676935886761,0.8787676935886761,0.8834304746044962,0.8787676935886761,0.8657785179017485,0.8477935054121565,0.8612822647793505,0.8612822647793505,0.869608659450458,0.869608659450458,0.8612822647793505,0.869608659450458,0.8880932556203164,0.8511240632805995,0.879766860949209,0.8880932556203164,0.8880932556203164,0.8787676935886761,0.8880932556203164,0.8751040799333888,0.879766860949209,0.8704412989175687,0.8704412989175687,0.8602830974188176,0.8602830974188176,0.8519567027477102,0.8602830974188176,0.8519567027477102,0.8233139050791007,0.8149875104079933,0.8334721065778518,0.8417985012489592,0.8334721065778518,0.7946711074104913,0.7686927560366361,0.7965029142381349,0.8149875104079933,0.8519567027477102,0.8334721065778518,0.8621149042464613,0.8704412989175687,0.8602830974188176,0.8602830974188176,0.3453398087357976,0.2996072788320293,0.2627034805288245,0.2337965044818179,0.2142204035135054,0.2061636238270828,0.1970051263602842,0.2139356057199388,0.2895644092694187,0.3660026381269298,0.4386410648439608,0.5067377162214828,0.5632475942081123,0.6061995982852175,0.6417243756932579,0.6573282969091947,0.6546152231915342,0.6426162424678478,0.6030293491620949,0.5543813892136583,0.524170339059268,0.4890352849476871,0.4372470545912402,0.3795904907515664
0.3532017267739905,0.3094253080312978,0.2795440237431424,0.2589411517822345,0.2435995443235303,0.2406166621698594,0.2395973858560423,0.2660685913001768,0.3402434271667117,0.4155124861348443,0.4908639865695356,0.5567122343136373,0.6023098599994003,0.6392286476601615,0.6622747849027193,0.6757727013820188,0.6661120604370897,0.6528539736786882,0.6189105734928201,0.568988518152112,0.533486224780406,0.4988608088257337,0.4512845879425608,0.397510267709926,0.3453398087357976,0.2996072788320293,0.2627034805288245,0.2337965044818179,0.2142204035135054,0.2061636238270828,0.1970051263602842,0.2139356057199388,0.2895644092694187,0.3660026381269298,0.4386410648439608,0.5067377162214828,0.5632475942081123,0.6061995982852175,0.6417243756932579,0.6573282969091947,0.6546152231915342,0.6426162424678478,0.6030293491620949,0.5543813892136583,0.524170339059268,0.4890352849476871,0.4372470545912402,0.3795904907515664,0.8751040799333888,0.879766860949209,0.8704412989175687,0.8704412989175687,0.8602830974188176,0.8602830974188176,0.8519567027477102,0.8602830974188176,0.8519567027477102,0.8233139050791007,0.8149875104079933,0.8334721065778518,0.8417985012489592,0.8334721065778518,0.7946711074104913,0.7686927560366361,0.7965029142381349,0.8149875104079933,0.8519567027477102,0.8334721065778518,0.8621149042464613,0.8704412989175687,0.8602830974188176,0.8602830974188176,0.869608659450458,0.869608659450458,0.869608659450458,0.8519567027477102,0.8519567027477102,0.8417985012489592,0.8417985012489592,0.8519567027477102,0.8519567027477102,0.8343047460449625,0.8149875104079933,0.8149875104079933,0.7780183180682765,0.7686927560366361,0.7863447127393839,0.7780183180682765,0.8048293089092423,0.8233139050791007,0.7946711074104913,0.8334721065778518,0.8602830974188176,0.8704412989175687,0.8704412989175687,0.8704412989175687,0.334637407440717,0.287495877926672,0.2565128758581407,0.2378586203795305,0.2331444674281261,0.2376787480888569,0.231817909284408,0.2403318643762928,0.3039466978445303,0.3843870851695297,0.4641379620469467,0.5254594238090955,0.5800056959558714,0.6195026531162876,0.6495413256587823,0.6706688251341549,0.6903648409629165,0.6843616032616842,0.6448571514224901,0.5951749258026802,0.5622807806457416,0.5276103966184009,0.4664238390742573,0.3943625026231377
0.3453398087357976,0.2996072788320293,0.2627034805288245,0.2337965044818179,0.2142204035135054,0.2061636238270828,0.1970051263602842,0.2139356057199388,0.2895644092694187,0.3660026381269298,0.4386410648439608,0.5067377162214828,0.5632475942081123,0.6061995982852175,0.6417243756932579,0.6573282969091947,0.6546152231915342,0.6426162424678478,0.6030293491620949,0.5543813892136583,0.524170339059268,0.4890352849476871,0.4372470545912402,0.3795904907515664,0.334637407440717,0.287495877926672,0.2565128758581407,0.2378586203795305,0.2331444674281261,0.2376787480888569,0.231817909284408,0.2403318643762928,0.3039466978445303,0.3843870851695297,0.4641379620469467,0.5254594238090955,0.5800056959558714,0.6195026531162876,0.6495413256587823,0.6706688251341549,0.6903648409629165,0.6843616032616842,0.6448571514224901,0.5951749258026802,0.5622807806457416,0.5276103966184009,0.4664238390742573,0.3943625026231377,0.869608659450458,0.869608659450458,0.869608659450458,0.8519567027477102,0.8519567027477102,0.8417985012489592,0.8417985012489592,0.8519567027477102,0.8519567027477102,0.8343047460449625,0.8149875104079933,0.8149875104079933,0.7780183180682765,0.7686927560366361,0.7863447127393839,0.7780183180682765,0.8048293089092423,0.8233139050791007,0.7946711074104913,0.8334721065778518,0.8602830974188176,0.8704412989175687,0.8704412989175687,0.8704412989175687,0.8621149042464613,0.8621149042464613,0.8621149042464613,0.8704412989175687,0.869608659450458,0.869608659450458,0.8612822647793505,0.869608659450458,0.869608659450458,0.8417985012489592,0.8417985012489592,0.879766860949209,0.869608659450458,0.8519567027477102,0.8131557035803497,0.795503746877602,0.8233139050791007,0.8417985012489592,0.8602830974188176,0.8612822647793505,0.8839300582847627,0.8880932556203164,0.8779350541215654,0.8779350541215654,0.3384147255448632,0.2943984770812723,0.2675975057709026,0.2559807536648979,0.2667655964265372,0.3065173726654076,0.3511931528614684,0.3796204694666787,0.43367958749288,0.5123662199838116,0.5842027160715892,0.6420091734868244,0.6857106454417363,0.7388853913721257,0.7756093173846569,0.7989027790268911,0.8041265701352039,0.7845129957730014,0.7332194142159068,0.6757277333093505,0.6433357316305425,0.6043484126270349,0.5399841112809906,0.4748703420571394
0.334637407440717,0.287495877926672,0.2565128758581407,0.2378586203795305,0.2331444674281261,0.2376787480888569,0.231817909284408,0.2403318643762928,0.3039466978445303,0.3843870851695297,0.4641379620469467,0.5254594238090955,0.5800056959558714,0.6195026531162876,0.6495413256587823,0.6706688251341549,0.6903648409629165,0.6843616032616842,0.6448571514224901,0.5951749258026802,0.5622807806457416,0.5276103966184009,0.4664238390742573,0.3943625026231377,0.3384147255448632,0.2943984770812723,0.2675975057709026,0.2559807536648979,0.2667655964265372,0.3065173726654076,0.3511931528614684,0.3796204694666787,0.43367958749288,0.5123662199838116,0.5842027160715892,0.6420091734868244,0.6857106454417363,0.7388853913721257,0.7756093173846569,0.7989027790268911,0.8041265701352039,0.7845129957730014,0.7332194142159068,0.6757277333093505,0.6433357316305425,0.6043484126270349,0.5399841112809906,0.4748703420571394,0.8621149042464613,0.8621149042464613,0.8621149042464613,0.8704412989175687,0.869608659450458,0.869608659450458,0.8612822647793505,0.869608659450458,0.869608659450458,0.8417985012489592,0.8417985012489592,0.879766860949209,0.869608659450458,0.8519567027477102,0.8131557035803497,0.795503746877602,0.8233139050791007,0.8417985012489592,0.8602830974188176,0.8612822647793505,0.8839300582847627,0.8880932556203164,0.8779350541215654,0.8779350541215654,0.8779350541215654,0.8779350541215654,0.8779350541215654,0.869608659450458,0.8612822647793505,0.8511240632805995,0.8511240632805995,0.8612822647793505,0.8436303080766028,0.8436303080766028,0.8149875104079933,0.7946711074104913,0.7678601165695255,0.7483763530391341,0.7761865112406329,0.7678601165695255,0.7965029142381349,0.7845129059117403,0.7845129059117403,0.8149875104079933,0.8334721065778518,0.8519567027477102,0.8621149042464613,0.8621149042464613,0.4195596126750007,0.3801675810174776,0.3538087957550139,0.3402134484515994,0.3499190574691969,0.3798078364361304,0.4108433012561082,0.429902269388734,0.4582471445273856,0.5021584674880835,0.5588182390502743,0.5990122013370507,0.6324234793296759,0.670563899631262,0.6925233084509999,0.7004601732769735,0.7001453967682947,0.6779011901549902,0.6279716401355039,0.5851995083490722,0.56255808376053,0.5287196090775549,0.4592814101987588,0.395067002428276
0.3384147255448632,0.2943984770812723,0.2675975057709026,0.2559807536648979,0.2667655964265372,0.3065173726654076,0.3511931528614684,0.3796204694666787,0.43367958749288,0.5123662199838116,0.5842027160715892,0.6420091734868244,0.6857106454417363,0.7388853913721257,0.7756093173846569,0.7989027790268911,0.8041265701352039,0.7845129957730014,0.7332194142159068,0.6757277333093505,0.6433357316305425,0.6043484126270349,0.5399841112809906,0.4748703420571394,0.4195596126750007,0.3801675810174776,0.3538087957550139,0.3402134484515994,0.3499190574691969,0.3798078364361304,0.4108433012561082,0.429902269388734,0.4582471445273856,0.5021584674880835,0.5588182390502743,0.5990122013370507,0.6324234793296759,0.670563899631262,0.6925233084509999,0.7004601732769735,0.7001453967682947,0.6779011901549902,0.6279716401355039,0.5851995083490722,0.56255808376053,0.5287196090775549,0.4592814101987588,0.395067002428276,0.8779350541215654,0.8779350541215654,0.8779350541215654,0.869608659450458,0.8612822647793505,0.8511240632805995,0.8511240632805995,0.8612822647793505,0.8436303080766028,0.8436303080766028,0.8149875104079933,0.7946711074104913,0.7678601165695255,0.7483763530391341,0.7761865112406329,0.7678601165695255,0.7965029142381349,0.7845129059117403,0.7845129059117403,0.8149875104079933,0.8334721065778518,0.8519567027477102,0.8621149042464613,0.8621149042464613,0.8704412989175687,0.879766860949209,0.8880932556203164,0.8964196502914238,0.9159034138218152,0.9159034138218152,0.9159034138218152,0.9242298084929226,0.9159034138218152,0.8417985012489592,0.8511240632805995,0.9065778517901748,0.8974188176519567,0.8964196502914238,0.8812656119900084,0.9094088259783514,0.9014154870940883,0.9065778517901748,0.9149042464612823,0.9242298084929226,0.9283930058284763,0.93255620316403,0.93255620316403,0.93255620316403,0.3392841082831189,0.2986104865545463,0.2799637257547141,0.2680396918188087,0.2770033276373774,0.3174071409299397,0.3598869802440268,0.3841847288425218,0.4116827052792517,0.4432203135773601,0.5182195641094822,0.6086728422819798,0.6728197979434601,0.7029933747039603,0.708959139011302,0.698061876067992,0.6820532421980394,0.6623272476541655,0.6143687981533112,0.5807626585124561,0.5611041160775849,0.5250921845489702,0.4674880834607428,0.4014824474623018
0.4195596126750007,0.3801675810174776,0.3538087957550139,0.3402134484515994,0.3499190574691969,0.3798078364361304,0.4108433012561082,0.429902269388734,0.4582471445273856,0.5021584674880835,0.5588182390502743,0.5990122013370507,0.6324234793296759,0.670563899631262,0.6925233084509999,0.7004601732769735,0.7001453967682947,0.6779011901549902,0.6279716401355039,0.5851995083490722,0.56255808376053,0.5287196090775549,0.4592814101987588,0.395067002428276,0.3392841082831189,0.2986104865545463,0.2799637257547141,0.2680396918188087,0.2770033276373774,0.3174071409299397,0.3598869802440268,0.3841847288425218,0.4116827052792517,0.4432203135773601,0.5182195641094822,0.6086728422819798,0.6728197979434601,0.7029933747039603,0.708959139011302,0.698061876067992,0.6820532421980394,0.6623272476541655,0.6143687981533112,0.5807626585124561,0.5611041160775849,0.5250921845489702,0.4674880834607428,0.4014824474623018,0.8704412989175687,0.879766860949209,0.8880932556203164,0.8964196502914238,0.9159034138218152,0.9159034138218152,0.9159034138218152,0.9242298084929226,0.9159034138218152,0.8417985012489592,0.8511240632805995,0.9065778517901748,0.8974188176519567,0.8964196502914238,0.8812656119900084,0.9094088259783514,0.9014154870940883,0.9065778517901748,0.9149042464612823,0.9242298084929226,0.9283930058284763,0.93255620316403,0.93255620316403,0.93255620316403,0.93255620316403,0.9242298084929226,0.9242298084929226,0.9242298084929226,0.9159034138218152,0.9057452123230642,0.9057452123230642,0.9057452123230642,0.8982514571190674,0.8880932556203164,0.8612822647793505,0.8233139050791007,0.8334721065778518,0.8316402997502081,0.8417985012489592,0.869608659450458,0.8789342214820983,0.8288093255620316,0.8316402997502081,0.8519567027477102,0.8519567027477102,0.8602830974188176,0.8621149042464613,0.8519567027477102,0.3528869502653116,0.3139296099769164,0.285382378511257,0.2680996492490332,0.275849147105555,0.3016158527445514,0.3327637377462002,0.3633120484456036,0.4070135204005156,0.4649848607488683,0.5385526276343796,0.6130197559732591,0.6773840573193034,0.7411787630782146,0.7770258116737118,0.766743112390203,0.6985340408310101,0.6270647840033576,0.5623482327547442,0.5177998620979105,0.4905267260245226,0.4610951224630513,0.4106559342866565,0.3520550409209462
0.3392841082831189,0.2986104865545463,0.2799637257547141,0.2680396918188087,0.2770033276373774,0.3174071409299397,0.3598869802440268,0.3841847288425218,0.4116827052792517,0.4432203135773601,0.5182195641094822,0.6086728422819798,0.6728197979434601,0.7029933747039603,0.708959139011302,0.698061876067992,0.6820532421980394,0.6623272476541655,0.6143687981533112,0.5807626585124561,0.5611041160775849,0.5250921845489702,0.4674880834607428,0.4014824474623018,0.3528869502653116,0.3139296099769164,0.285382378511257,0.2680996492490332,0.275849147105555,0.3016158527445514,0.3327637377462002,0.3633120484456036,0.4070135204005156,0.4649848607488683,0.5385526276343796,0.6130197559732591,0.6773840573193034,0.7411787630782146,0.7770258116737118,0.766743112390203,0.6985340408310101,0.6270647840033576,0.5623482327547442,0.5177998620979105,0.4905267260245226,0.4610951224630513,0.4106559342866565,0.3520550409209462,0.93255620316403,0.9242298084929226,0.9242298084929226,0.9242298084929226,0.9159034138218152,0.9057452123230642,0.9057452123230642,0.9057452123230642,0.8982514571190674,0.8880932556203164,0.8612822647793505,0.8233139050791007,0.8334721065778518,0.8316402997502081,0.8417985012489592,0.869608659450458,0.8789342214820983,0.8288093255620316,0.8316402997502081,0.8519567027477102,0.8519567027477102,0.8602830974188176,0.8621149042464613,0.8519567027477102,0.8704412989175687,0.879766860949209,0.8880932556203164,0.8880932556203164,0.8880932556203164,0.8982514571190674,0.8982514571190674,0.9242298084929226,0.9242298084929226,0.8594504579517069,0.8511240632805995,0.8602830974188176,0.869608659450458,0.8964196502914238,0.872939217318901,0.9270607826810991,0.929225645295587,0.9159034138218152,0.9242298084929226,0.9242298084929226,0.9149042464612823,0.9149042464612823,0.9242298084929226,0.9242298084929226,0.2764787001229127,0.2292172557484187,0.1974098390142998,0.1767170309080553,0.171253410078844,0.1688626075486404,0.1728123032646821,0.2068981023473334,0.2824369697514764,0.3747414335821567,0.4682450460173277,0.5508663848667446,0.6126600113919117,0.6612854873040143,0.6960233234403574,0.718837125640795,0.7272086818358966,0.7088841922235214,0.6650178373354919,0.6128923464340319,0.576760500044968,0.5391222232215128,0.4800716491291183,0.4171763048235753
0.3528869502653116,0.3139296099769164,0.285382378511257,0.2680996492490332,0.275849147105555,0.3016158527445514,0.3327637377462002,0.3633120484456036,0.4070135204005156,0.4649848607488683,0.5385526276343796,0.6130197559732591,0.6773840573193034,0.7411787630782146,0.7770258116737118,0.766743112390203,0.6985340408310101,0.6270647840033576,0.5623482327547442,0.5177998620979105,0.4905267260245226,0.4610951224630513,0.4106559342866565,0.3520550409209462,0.2764787001229127,0.2292172557484187,0.1974098390142998,0.1767170309080553,0.171253410078844,0.1688626075486404,0.1728123032646821,0.2068981023473334,0.2824369697514764,0.3747414335821567,0.4682450460173277,0.5508663848667446,0.6126600113919117,0.6612854873040143,0.6960233234403574,0.718837125640795,0.7272086818358966,0.7088841922235214,0.6650178373354919,0.6128923464340319,0.576760500044968,0.5391222232215128,0.4800716491291183,0.4171763048235753,0.8704412989175687,0.879766860949209,0.8880932556203164,0.8880932556203164,0.8880932556203164,0.8982514571190674,0.8982514571190674,0.9242298084929226,0.9242298084929226,0.8594504579517069,0.8511240632805995,0.8602830974188176,0.869608659450458,0.8964196502914238,0.872939217318901,0.9270607826810991,0.929225645295587,0.9159034138218152,0.9242298084929226,0.9242298084929226,0.9149042464612823,0.9149042464612823,0.9242298084929226,0.9242298084929226,0.9242298084929226,0.9159034138218152,0.9159034138218152,0.9159034138218152,0.9065778517901748,0.9057452123230642,0.9140716069941716,0.9242298084929226,0.9242298084929226,0.9140716069941716,0.8974188176519567,0.8519567027477102,0.8519567027477102,0.8704412989175687,0.8704412989175687,0.879766860949209,0.8974188176519567,0.8491257285595337,0.8704412989175687,0.8704412989175687,0.8880932556203164,0.8880932556203164,0.879766860949209,0.8779350541215654,0.3597820547411337,0.3089756273046137,0.2659936445123962,0.2355502593158858,0.2205683964385286,0.215621908445004,0.2059987408939652,0.2278981922834788,0.2941286686452618,0.3840198459094044,0.480588781964805,0.5700602572173756,0.6405402164463233,0.691758851215637,0.7358575411457866,0.7644722247204486,0.7771382318553828,0.76795725035225,0.7405417153820789,0.6937149623767127,0.6543529094343018,0.6107338789459484,0.5358470485954973,0.4565758311598764
0.2764787001229127,0.2292172557484187,0.1974098390142998,0.1767170309080553,0.171253410078844,0.1688626075486404,0.1728123032646821,0.2068981023473334,0.2824369697514764,0.3747414335821567,0.4682450460173277,0.5508663848667446,0.6126600113919117,0.6612854873040143,0.6960233234403574,0.718837125640795,0.7272086818358966,0.7088841922235214,0.6650178373354919,0.6128923464340319,0.576760500044968,0.5391222232215128,0.4800716491291183,0.4171763048235753,0.3597820547411337,0.3089756273046137,0.2659936445123962,0.2355502593158858,0.2205683964385286,0.215621908445004,0.2059987408939652,0.2278981922834788,0.2941286686452618,0.3840198459094044,0.480588781964805,0.5700602572173756,0.6405402164463233,0.691758851215637,0.7358575411457866,0.7644722247204486,0.7771382318553828,0.76795725035225,0.7405417153820789,0.6937149623767127,0.6543529094343018,0.6107338789459484,0.5358470485954973,0.4565758311598764,0.9242298084929226,0.9159034138218152,0.9159034138218152,0.9159034138218152,0.9065778517901748,0.9057452123230642,0.9140716069941716,0.9242298084929226,0.9242298084929226,0.9140716069941716,0.8974188176519567,0.8519567027477102,0.8519567027477102,0.8704412989175687,0.8704412989175687,0.879766860949209,0.8974188176519567,0.8491257285595337,0.8704412989175687,0.8704412989175687,0.8880932556203164,0.8880932556203164,0.879766860949209,0.8779350541215654,0.8880932556203164,0.8880932556203164,0.879766860949209,0.879766860949209,0.869608659450458,0.879766860949209,0.8880932556203164,0.9159034138218152,0.9140716069941716,0.8964196502914238,0.8787676935886761,0.8334721065778518,0.8233139050791007,0.8787676935886761,0.8704412989175687,0.8880932556203164,0.8880932556203164,0.8511240632805995,0.8141548709408827,0.8612822647793505,0.8602830974188176,0.8602830974188176,0.879766860949209,0.879766860949209,0.3841172767335192,0.3315795784992655,0.2967817849326979,0.2694561861078634,0.2702356327007824,0.289931648529544,0.3128578709116528,0.3512156368978026,0.4233669094942591,0.4997301915639896,0.589838714512696,0.6709761069640556,0.738008513955092,0.7912731960308181,0.828746589921156,0.8509083550679019,0.8561921036064395,0.8326812962796415,0.7830515334112782,0.7201037263542885,0.6717780375933089,0.6220958119734988,0.5427646371076535,0.4562160865785292
0.3597820547411337,0.3089756273046137,0.2659936445123962,0.2355502593158858,0.2205683964385286,0.215621908445004,0.2059987408939652,0.2278981922834788,0.2941286686452618,0.3840198459094044,0.480588781964805,0.5700602572173756,0.6405402164463233,0.691758851215637,0.7358575411457866,0.7644722247204486,0.7771382318553828,0.76795725035225,0.7405417153820789,0.6937149623767127,0.6543529094343018,0.6107338789459484,0.5358470485954973,0.4565758311598764,0.3841172767335192,0.3315795784992655,0.2967817849326979,0.2694561861078634,0.2702356327007824,0.289931648529544,0.3128578709116528,0.3512156368978026,0.4233669094942591,0.4997301915639896,0.589838714512696,0.6709761069640556,0.738008513955092,0.7912731960308181,0.828746589921156,0.8509083550679019,0.8561921036064395,0.8326812962796415,0.7830515334112782,0.7201037263542885,0.6717780375933089,0.6220958119734988,0.5427646371076535,0.4562160865785292,0.8880932556203164,0.8880932556203164,0.879766860949209,0.879766860949209,0.869608659450458,0.879766860949209,0.8880932556203164,0.9159034138218152,0.9140716069941716,0.8964196502914238,0.8787676935886761,0.8334721065778518,0.8233139050791007,0.8787676935886761,0.8704412989175687,0.8880932556203164,0.8880932556203164,0.8511240632805995,0.8141548709408827,0.8612822647793505,0.8602830974188176,0.8602830974188176,0.879766860949209,0.879766860949209,0.8880932556203164,0.8880932556203164,0.8880932556203164,0.8880932556203164,0.8787676935886761,0.8880932556203164,0.8964196502914238,0.9159034138218152,0.9057452123230642,0.8964196502914238,0.879766860949209,0.8417985012489592,0.8602830974188176,0.8704412989175687,0.8704412989175687,0.8612822647793505,0.866278101582015,0.8436303080766028,0.8621149042464613,0.8519567027477102,0.869608659450458,0.879766860949209,0.8974188176519567,0.9057452123230642,0.3869202865965164,0.3367883802500225,0.2971864975867134,0.273405881823905,0.2730011691698894,0.301361033666097,0.3289864196420541,0.3652456755703451,0.4287181101417993,0.5076220883172947,0.595594627814252,0.6695146446023325,0.7325299037683245,0.7808855712444166,0.8060676919387236,0.8040965914200919,0.743786911292982,0.6717030908055283,0.6049105135353899,0.5478460293191835,0.5169904367898792,0.4846508978625176,0.4264921905447132,0.3677339089246635
0.3841172767335192,0.3315795784992655,0.2967817849326979,0.2694561861078634,0.2702356327007824,0.289931648529544,0.3128578709116528,0.3512156368978026,0.4233669094942591,0.4997301915639896,0.589838714512696,0.6709761069640556,0.738008513955092,0.7912731960308181,0.828746589921156,0.8509083550679019,0.8561921036064395,0.8326812962796415,0.7830515334112782,0.7201037263542885,0.6717780375933089,0.6220958119734988,0.5427646371076535,0.4562160865785292,0.3869202865965164,0.3367883802500225,0.2971864975867134,0.273405881823905,0.2730011691698894,0.301361033666097,0.3289864196420541,0.3652456755703451,0.4287181101417993,0.5076220883172947,0.595594627814252,0.6695146446023325,0.7325299037683245,0.7808855712444166,0.8060676919387236,0.8040965914200919,0.743786911292982,0.6717030908055283,0.6049105135353899,0.5478460293191835,0.5169904367898792,0.4846508978625176,0.4264921905447132,0.3677339089246635,0.8880932556203164,0.8880932556203164,0.8880932556203164,0.8880932556203164,0.8787676935886761,0.8880932556203164,0.8964196502914238,0.9159034138218152,0.9057452123230642,0.8964196502914238,0.879766860949209,0.8417985012489592,0.8602830974188176,0.8704412989175687,0.8704412989175687,0.8612822647793505,0.866278101582015,0.8436303080766028,0.8621149042464613,0.8519567027477102,0.869608659450458,0.879766860949209,0.8974188176519567,0.9057452123230642,0.9140716069941716,0.9242298084929226,0.9159034138218152,0.9159034138218152,0.9242298084929226,0.8880932556203164,0.9057452123230642,0.9159034138218152,0.9140716069941716,0.8964196502914238,0.8935886761032473,0.869608659450458,0.8511240632805995,0.8935886761032473,0.9065778517901748,0.8949208992506245,0.8880932556203164,0.8779350541215654,0.8274771024146544,0.869608659450458,0.8779350541215654,0.8779350541215654,0.8880932556203164,0.879766860949209,0.3205099379440597,0.295357795964865,0.2812228317894295,0.2739604880534821,0.2824069910363641,0.3116662169859399,0.3404757622088318,0.360471565188716,0.3788035494798693,0.3963485924993255,0.415370087238061,0.4265596426537158,0.4322031357736008,0.4501978595197411,0.4740384327127739,0.4860748868303504,0.4776658572413587,0.4688745990346854,0.4517492580268009,0.4358230656234074,0.4379140810024882,0.4194621818508859,0.3780016188506161,0.3200602572173756
0.3869202865965164,0.3367883802500225,0.2971864975867134,0.273405881823905,0.2730011691698894,0.301361033666097,0.3289864196420541,0.3652456755703451,0.4287181101417993,0.5076220883172947,0.595594627814252,0.6695146446023325,0.7325299037683245,0.7808855712444166,0.8060676919387236,0.8040965914200919,0.743786911292982,0.6717030908055283,0.6049105135353899,0.5478460293191835,0.5169904367898792,0.4846508978625176,0.4264921905447132,0.3677339089246635,0.3205099379440597,0.295357795964865,0.2812228317894295,0.2739604880534821,0.2824069910363641,0.3116662169859399,0.3404757622088318,0.360471565188716,0.3788035494798693,0.3963485924993255,0.415370087238061,0.4265596426537158,0.4322031357736008,0.4501978595197411,0.4740384327127739,0.4860748868303504,0.4776658572413587,0.4688745990346854,0.4517492580268009,0.4358230656234074,0.4379140810024882,0.4194621818508859,0.3780016188506161,0.3200602572173756,0.9140716069941716,0.9242298084929226,0.9159034138218152,0.9159034138218152,0.9242298084929226,0.8880932556203164,0.9057452123230642,0.9159034138218152,0.9140716069941716,0.8964196502914238,0.8935886761032473,0.869608659450458,0.8511240632805995,0.8935886761032473,0.9065778517901748,0.8949208992506245,0.8880932556203164,0.8779350541215654,0.8274771024146544,0.869608659450458,0.8779350541215654,0.8779350541215654,0.8880932556203164,0.879766860949209,0.8787676935886761,0.8787676935886761,0.8787676935886761,0.8787676935886761,0.8787676935886761,0.8787676935886761,0.8787676935886761,0.8880932556203164,0.8880932556203164,0.8787676935886761,0.8704412989175687,0.8602830974188176,0.8787676935886761,0.8602830974188176,0.8519567027477102,0.8511240632805995,0.8477935054121565,0.8436303080766028,0.8477935054121565,0.8486261448792672,0.8139883430474604,0.8048293089092423,0.8326394671107411,0.8326394671107411,0.2699433402284379,0.2375963066222982,0.2156069190874479,0.2034130767155319,0.2090940432293072,0.2407065983151962,0.2780675720238631,0.3130827112749948,0.3674715951674311,0.4375768204574751,0.5291692898042389,0.6159276913391493,0.6931528614683576,0.7652666606709236,0.8118236052402794,0.8490122013370508,0.8570464969871393,0.8087208082261597,0.7173381898851815,0.6345070000299786,0.5593878346374075,0.4982312558083761,0.4220028779566508,0.3444029738885392
